name,sf,N,num_trials,gamma_0,gamma_0_new,gamma_1,d,fpt,k,alive
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,129,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,112,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,85,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,122,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,90,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,96,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,111,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,120,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,118,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,92,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,93,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,85,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,112,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,95,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,103,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,84,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,129,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,98,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,76,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,111,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,103,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,135,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,135,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,95,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,129,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,127,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,117,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,121,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,115,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,123,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,121,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,82,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,81,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,90,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,89,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,118,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,89,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,88,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,103,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,124,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,120,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,91,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,111,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,93,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,127,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,95,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,96,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,115,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,84,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,87,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,122,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,90,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,88,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,122,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,76,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,103,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,123,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,132,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,98,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,117,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,89,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,103,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,115,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,132,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,121,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,128,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,124,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,112,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,98,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,123,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,128,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,93,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,93,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,83,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,95,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,121,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,94,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,93,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,112,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,118,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,141,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,140,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,120,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,91,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,123,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,120,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,96,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,121,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,85,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,94,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,103,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,115,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,125,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,89,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,117,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,118,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,118,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,127,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,127,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,98,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,95,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,90,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,124,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,126,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,115,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,83,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,133,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,94,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,95,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,112,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,130,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,112,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,91,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,130,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,118,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,83,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,120,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,83,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,118,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,117,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,112,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,117,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,92,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,123,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,96,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,96,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,131,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,124,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,111,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,81,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,127,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,98,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,117,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,126,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,90,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,111,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,85,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,79,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,117,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,91,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,100,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,137,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,115,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,121,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,81,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,96,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,91,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,129,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,103,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,124,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,129,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,120,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,109,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,112,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,126,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,92,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,121,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,111,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,120,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,98,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,111,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,86,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,124,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,125,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,98,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,122,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,83,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,116,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,92,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,110,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,84,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,126,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,124,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,114,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,131,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,122,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,102,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,129,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,77,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,145,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,113,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,121,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,97,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,99,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,106,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,138,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,118,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,104,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,119,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,103,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,88,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,92,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,101,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,107,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,105,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,92,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,135,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,142,5,0
r_500_1550_5,r,500,1550,0.01,0.01,0.001,0.0,108,5,0
