name,sf,N,num_trials,gamma_0,gamma_0_new,gamma_1,d,fpt,k,alive
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,240,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,207,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,238,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,201,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,223,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,205,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,230,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,200,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,207,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,199,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,233,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,236,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,232,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,242,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,231,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,203,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,201,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,203,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,239,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,205,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,202,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,189,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,195,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,210,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,234,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,231,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,210,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,201,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,196,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,232,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,210,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,202,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,239,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,202,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,235,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,207,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,230,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,210,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,233,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,201,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,196,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,242,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,231,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,199,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,205,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,231,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,200,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,223,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,245,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,197,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,223,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,223,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,223,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,196,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,203,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,234,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,205,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,237,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,201,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,232,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,232,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,236,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,236,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,231,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,240,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,207,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,210,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,207,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,196,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,236,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,199,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,210,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,209,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,203,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,237,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,231,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,232,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,205,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,230,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,230,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,189,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,205,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,199,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,234,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,228,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,223,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,246,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,221,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,225,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,232,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,205,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,199,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,203,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,212,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,202,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,233,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,235,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,216,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,210,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,224,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,217,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,208,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,227,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,218,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,230,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,214,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,223,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,220,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,219,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,222,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,232,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,230,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,211,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,236,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,213,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,229,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,204,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,215,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,226,5,0
r_1000_500_5,r,1000,500,0.003,0.03,0.0,0.0,206,5,0
